batch_id,inference_time
17213,0.009495899998000823
17214,0.011564000000362284
17215,0.011309800000162795
17216,0.010349199998017866
17217,0.01014479999867035
17218,0.010270299997500842
17219,0.009486099999776343
17220,0.010054999998828862
17221,0.010010599999077385
17222,0.00881640000079642
17223,0.009607100000721402
17224,0.008228499998949701
17225,0.010564300002442906
17226,0.009802900000067893
17227,0.010908099997323006
17228,0.010194599999522325
17229,0.009361500000522938
17230,0.010439400000905152
17231,0.010108399997989181
17232,0.009645999998610932
17233,0.009848699999565724
17234,0.009651500000472879
17235,0.009433999999600928
17236,0.011019000001397217
17237,0.011082500001066364
17238,0.010614500002702698
17239,0.01100360000054934
17240,0.009600199999113102
17241,0.008464599999570055
17242,0.009052499997778796
17243,0.009582099999533966
17244,0.011517599999933736
17245,0.009632900000724476
17246,0.009542100000544451
17247,0.010119200000190176
17248,0.009189500000502449
17249,0.009270999998989282
17250,0.00816060000215657
17251,0.008583399998315144
17252,0.00903949999701581
17253,0.009382000000186963
17254,0.011765100000047823
17255,0.010978700000123354
17256,0.008157500000379514
17257,0.008991700000478886
17258,0.007760800002870383
17259,0.00938029999815626
17260,0.008025700000871439
17261,0.009260499999072636
17262,0.008568500001274515
17263,0.008921600001485785
17264,0.008347900002263486
17265,0.010358899999118876
17266,0.009902300000248943
17267,0.0077717999993183184
17268,0.009252500000002328
17269,0.008083299999270821
17270,0.010236099999019643
17271,0.009863600000244332
17272,0.007900000000518048
17273,0.009204699999827426
17274,0.00922770000033779
17275,0.0103605999975116
17276,0.010150899997825036
17277,0.010056600000098115
17278,0.010277299999870593
17279,0.007757600000331877
17280,0.00946480000129668
17281,0.008685100001457613
17282,0.008820899998681853
17283,0.00852859999940847
17284,0.009639799998694798
17285,0.010277099998347694
17286,0.007746799998130882
17287,0.009274899999581976
17288,0.009320000001025619
17289,0.009720999998535262
17290,0.00948680000146851
17291,0.009316799998487113
17292,0.00944080000044778
17293,0.007757700001093326
17294,0.008667500002047746
17295,0.00802560000010999
17296,0.010104899996804306
17297,0.010321600002498599
17298,0.009729899997182656
17299,0.01020040000003064
17300,0.008510499999829335
17301,0.009096199999476084
17302,0.008153299997502472
17303,0.008454599999822676
17304,0.009199299998726929
17305,0.009631500000978122
17306,0.009819200000492856
17307,0.00802530000146362
17308,0.010438100001920247
17309,0.009956800000509247
17310,0.008078200000454672
17311,0.009393500000442145
17312,0.00777860000016517
17313,0.00885520000156248
17314,0.007946199999423698
17315,0.009695299999293638
17316,0.007872899997892091
17317,0.009933799999998882
17318,0.009434199997485848
17319,0.008039100001042243
17320,0.009041999997862149
17321,0.008254800002760021
17322,0.009436100001039449
17323,0.0078055000012682285
17324,0.009896899999148445
17325,0.009802799999306444
17326,0.008548899997549597
17327,0.008928299997933209
17328,0.008307299998705275
17329,0.009029600001667859
17330,0.00783919999958016
17331,0.009306700001616264
17332,0.008912600002076942
17333,0.010156100001040613
17334,0.01054389999990235
17335,0.009846499997365754
17336,0.009571800001140218
17337,0.00805200000104378
17338,0.009644300000218209
17339,0.00776400000177091
17340,0.010599100001854822
17341,0.009844500000326661
17342,0.007975799999258015
17343,0.00931730000229436
17344,0.007858299999497831
17345,0.009225299996614922
17346,0.007707400000072084
17347,0.008606800001871306
17348,0.007733000002190238
17349,0.009165799998299917
17350,0.008487899998726789
17351,0.00978680000116583
17352,0.009838800000579795
17353,0.009613900001568254
17354,0.011904599999979837
17355,0.010647899998730281
17356,0.0077818999998271465
17357,0.009648799998103641
17358,0.009535799999866867
17359,0.009377400001540082
17360,0.009066799997526687
17361,0.009612999998353189
17362,0.010332499998185085
17363,0.007808300000760937
17364,0.009483500001806533
17365,0.008221100000810111
17366,0.010083500001201173
17367,0.009468000000197208
17368,0.00842949999787379
17369,0.00983030000134022
17370,0.008086800000455696
17371,0.009631600001739571
17372,0.008750000000873115
17373,0.009203300000081072
17374,0.009849199999734992
17375,0.008239400001912145
17376,0.008911799999623327
17377,0.008093500000541098
17378,0.009499100000539329
17379,0.00854079999771784
17380,0.010204999998677522
17381,0.010143399998923996
17382,0.008175299997674301
17383,0.008951899999374291
17384,0.008633000001282198
17385,0.009862200000497978
17386,0.00921119999838993
17387,0.010443099999974947
17388,0.010128699999768287
17389,0.007860199999413453
17390,0.00983740000083344
17391,0.009262600000511156
17392,0.00983270000142511
17393,0.009701300001324853
17394,0.008164400001987815
17395,0.009047100000316277
17396,0.008277600001747487
17397,0.010085699999763165
17398,0.009352899996883934
17399,0.008151900001394097
17400,0.008484800000587711
17401,0.008173599999281578
17402,0.008503100001689745
17403,0.007881000001361826
17404,0.009468699998251395
17405,0.009322800000518328
17406,0.009375600002385909
17407,0.00769399999990128
17408,0.009211399999912828
17409,0.00794589999713935
17410,0.010781799999676878
17411,0.009420300000783755
17412,0.008239599999797065
17413,0.00894940000216593
17414,0.008288700002594851
17415,0.009482600002229447
17416,0.007801899999321904
17417,0.009296000000176718
17418,0.007709900000918424
17419,0.009084099998290185
17420,0.007974399999511661
17421,0.010083000001031905
17422,0.010179799999605166
17423,0.008000100002391264
17424,0.009182100002362859
17425,0.007726899999397574
17426,0.010930000000371365
17427,0.010226000002148794
17428,0.008362500000657747
17429,0.009313599999586586
17430,0.007852999999158783
17431,0.009153700000751996
17432,0.008219700001063757
17433,0.009289999998145504
17434,0.007784199999150587
17435,0.008748399999603862
17436,0.008285100000648526
17437,0.008783500001300126
17438,0.009449799999856623
17439,0.008043699999689125
17440,0.009351700002298458
17441,0.007820300001185387
17442,0.00951590000113356
17443,0.009772900000825757
17444,0.00893490000089514
17445,0.00830830000268179
17446,0.008544899999833433
17447,0.008819300001050578
17448,0.00811009999961243
17449,0.00888430000122753
17450,0.007981399998243432
17451,0.00893269999869517
17452,0.009713999999803491
17453,0.009402399999089539
17454,0.007875700001022778
17455,0.009181499997794162
17456,0.00835680000091088
17457,0.008469500000501284
17458,0.008704600000783103
17459,0.00923990000228514
17460,0.01049540000167326
17461,0.008619400003226474
17462,0.009178199998132186
17463,0.008170499997504521
17464,0.008708299999852898
17465,0.008319600001414074
17466,0.009604099999705795
17467,0.009809699997276766
17468,0.008157000000210246
17469,0.009560999998939224
17470,0.008145100000547245
17471,0.009141400001681177
17472,0.00760430000082124
17473,0.008930800002417527
17474,0.009313300000940217
17475,0.008514900000591297
17476,0.009688300000561867
17477,0.008519899998645997
17478,0.009445399999094661
17479,0.007814500000677072
17480,0.009093300002859905
17481,0.007781300002534408
17482,0.01046880000285455
17483,0.010066999999253312
17484,0.00992219999898225
17485,0.009209399999235757
17486,0.007975300002726726
17487,0.009736200001498219
17488,0.00999279999814462
17489,0.009781199998542434
17490,0.009586399999534478
17491,0.0077592999987246
17492,0.010120900002220878
17493,0.009886399999231799
17494,0.008071000000200002
17495,0.008974600001238286
17496,0.008005299998330884
17497,0.009529400002065813
17498,0.008271899998362642
17499,0.009253199998056516
17500,0.008631500000774395
17501,0.01004810000085854
17502,0.00989079999999376
17503,0.008140600002661813
17504,0.008857499997247942
17505,0.0077872000001661945
17506,0.010015100000600796
17507,0.009238500002538785
17508,0.009108000002015615
17509,0.008747399999265326
17510,0.009785300000658026
17511,0.010323200000129873
17512,0.009560300000885036
17513,0.00894730000072741
17514,0.007715300002018921
17515,0.010032799997134134
17516,0.010487999999895692
17517,0.009842100000241771
17518,0.009370299998408882
17519,0.007741200002783444
17520,0.009609000000637025
17521,0.00967289999971399
17522,0.00829650000014226
17523,0.008839800000714604
17524,0.00788760000068578
17525,0.008673299998918083
17526,0.008051299999351613
17527,0.00933190000068862
17528,0.008103200001642108
17529,0.009130799997365102
17530,0.007665100001759129
17531,0.008871099998941645
17532,0.008072900000115624
17533,0.009163499998976476
17534,0.008438099997874815
17535,0.008851599999616155
17536,0.009183199999824865
17537,0.00806390000070678
17538,0.009277200002543395
17539,0.008459799999400275
17540,0.009777499999472639
17541,0.008144399998855079
17542,0.00921119999838993
17543,0.008568599998397985
17544,0.00843709999753628
17545,0.008677499998157145
17546,0.00800590000289958
17547,0.009265900000173133
17548,0.008195400001568487
17549,0.00939959999959683
17550,0.00930290000178502
17551,0.010091399999510031
17552,0.010297799999534618
17553,0.007961100000102306
17554,0.00902719999794499
17555,0.008142399998178007
17556,0.009562800001731375
17557,0.007794999997713603
17558,0.008962100000644568
17559,0.0081103999982588
17560,0.009325200000603218
17561,0.007968899997649714
17562,0.008853300001646858
17563,0.0087340000027325
17564,0.008854199997585965
17565,0.009369399998831796
17566,0.009311999998317333
17567,0.010208100000454579
17568,0.009948099999746773
17569,0.008382800002436852
17570,0.008605600000009872
17571,0.009811200001422549
17572,0.01003590000254917
17573,0.009559900001477217
17574,0.010179000000789529
17575,0.010849700000107987
17576,0.009685799999715528
17577,0.009255799999664305
17578,0.008148099997924874
17579,0.008704700001544552
17580,0.008770499996899161
17581,0.00835440000082599
17582,0.00977480000074138
17583,0.009398500002134824
17584,0.009651799999119248
17585,0.00788299999840092
17586,0.009003600000141887
17587,0.008547800000087591
17588,0.008952700001827907
17589,0.009313200000178767
17590,0.0078486000020348
17591,0.009361899999930756
17592,0.007826599998224992
17593,0.00987860000168439
17594,0.008234599998104386
17595,0.01041840000107186
17596,0.010689400001865579
17597,0.008228800001234049
17598,0.009084299999813084
17599,0.00878519999969285
17600,0.009554299998853821
17601,0.007780199997796444
17602,0.009570600002916763
17603,0.008924800000386313
17604,0.008835399999952642
17605,0.0100456000000122
17606,0.008863999999448424
17607,0.00945769999816548
17608,0.008549199999833945
17609,0.008793899996817345
17610,0.008431399997789413
17611,0.00868100000298
17612,0.009435200001462363
17613,0.007901300003140932
17614,0.008796499998425134
17615,0.00856230000135838
17616,0.009906900002533803
17617,0.009241200001270045
17618,0.008918499999708729
17619,0.0084292000028654
17620,0.009608399999706307
17621,0.009546699999191333
17622,0.00837840000167489
17623,0.009823799999139737
17624,0.009847899997112108
17625,0.008749999997235136
17626,0.008854200001223944
17627,0.00842460000058054
17628,0.00944090000120923
17629,0.008088599999609869
17630,0.009257699999579927
17631,0.008097599999018712
17632,0.00926880000042729
17633,0.008092299998679664
17634,0.009302000002207933
17635,0.008375600002182182
17636,0.00956939999741735
17637,0.009548500001983484
17638,0.007811100000253646
17639,0.00991760000033537
17640,0.009262300001864787
17641,0.010688599999411963
17642,0.010298900000634603
17643,0.009907300001941621
17644,0.01042579999921145
17645,0.009971200001018587
17646,0.007823600000847364
17647,0.009798600000067381
17648,0.008152499998686835
17649,0.009286200001952238
17650,0.008285500000056345
17651,0.009310800000093877
17652,0.007784400000673486
17653,0.00965830000131973
17654,0.00893490000089514
17655,0.00893510000241804
17656,0.010155200001463527
17657,0.009151499998552026
17658,0.009085200003028149
17659,0.008156700001563877
17660,0.010399699996924028
17661,0.009843799998634495
17662,0.007936000001791399
17663,0.009367599999677623
17664,0.007938099999591941
17665,0.009225900001183618
17666,0.007986399999936111
17667,0.009054599999217317
17668,0.007949599999847123
17669,0.00942149999900721
17670,0.009751900000992464
17671,0.009690400002000388
17672,0.009878000000753673
17673,0.009150199999567121
17674,0.0093124999984866
17675,0.008879299999534851
17676,0.010143900002731243
17677,0.009687999998277519
17678,0.008567000000766711
17679,0.009253200001694495
17680,0.007830700000340585
17681,0.010416500001156237
17682,0.010860499998671003
17683,0.008106200002657715
17684,0.009044800000992836
17685,0.007853200000681682
17686,0.009582400001818314
17687,0.009293600000091828
17688,0.009538900001643924
17689,0.010043099999165861
17690,0.008563199997297488
17691,0.00926180000169552
17692,0.008146199998009251
17693,0.011063500001910143
17694,0.010479699998541037
17695,0.009632100001908839
17696,0.009654499997850507
17697,0.00883840000096825
17698,0.009242199997970602
17699,0.009431300000869669
17700,0.008866499996656785
17701,0.01113660000191885
17702,0.01140030000169645
17703,0.009641100001317682
17704,0.01065780000135419
17705,0.01136190000033821
17706,0.010513599998375867
17707,0.010554399999818997
17708,0.010796599999594036
17709,0.008521500003553228
17710,0.01014249999934691
17711,0.010414000000309898
17712,0.008742199999687728
17713,0.009681800001999363
17714,0.011000200000125915
17715,0.012441999999282416
17716,0.011683400000038091
17717,0.009678599999460857
17718,0.009748799999215407
17719,0.00998769999932847
17720,0.008997000000817934
17721,0.010032400001364294
17722,0.009388200000103097
17723,0.009565799999109004
17724,0.01007960000060848
17725,0.008495699999912176
17726,0.01107889999912004
17727,0.009712799997942057
17728,0.009473699999944074
17729,0.009966900001018075
17730,0.008374400000320747
17731,0.012306500000704546
17732,0.01189660000090953
17733,0.010278799996740418
17734,0.009417500001291046
17735,0.010540999999648193
17736,0.010257699999783654
17737,0.010456599997269223
17738,0.011026599997421727
17739,0.01084449999689241
17740,0.010980799997923896
17741,0.009925400001520757
17742,0.00876119999884395
17743,0.011110700001154328
17744,0.01136670000050799
17745,0.010554000000411179
17746,0.009946099999069702
17747,0.010067100000014761
17748,0.009552499999699648
17749,0.011959999999817228
17750,0.011849100003018975
17751,0.009785199999896577
17752,0.009970999999495689
17753,0.01018610000028275
17754,0.008870000001479639
17755,0.011625199997070013
17756,0.012071999997715466
17757,0.009723499999381602
17758,0.010455499999807216
17759,0.011097399998106994
17760,0.010471600002347259
17761,0.009292899998399662
17762,0.008324599999468774
17763,0.008337399998708861
17764,0.008631199998490047
17765,0.009485200000199256
17766,0.010116600002220366
17767,0.009328500000265194
17768,0.009020699999382487
17769,0.007819900001777569
17770,0.009229999999661231
17771,0.008784999998169951
17772,0.007917599999927916
17773,0.008805699999356875
17774,0.008395499997277511
17775,0.009874999999738066
17776,0.007782399999996414
17777,0.009169500001007691
17778,0.008742699999856995
17779,0.009265000000596046
17780,0.008368200000404613
17781,0.008374199998797849
17782,0.008887199997843709
17783,0.007988299999851733
17784,0.009370399999170331
17785,0.009814000000915257
17786,0.00951089999944088
17787,0.008823299998766743
17788,0.008890699999028584
17789,0.009209800002281554
17790,0.009390700000949437
17791,0.009587999997165753
17792,0.007795900000928668
17793,0.009710199999972247
17794,0.009794999998121057
17795,0.010357099999964703
17796,0.00963179999962449
17797,0.007895599999756087
17798,0.009678800000983756
17799,0.007829199999832781
17800,0.01034570000047097
17801,0.010045200000604382
17802,0.009650200001487974
17803,0.009958900001947768
17804,0.008292200000141747
17805,0.009872899998299545
17806,0.00942639999993844
17807,0.008609100001194747
17808,0.009168399999907706
17809,0.00824569999895175
17810,0.010449000001244713
17811,0.009368899998662528
17812,0.008901899996999418
17813,0.00933699999950477
17814,0.00810529999944265
17815,0.009120900002017152
17816,0.0077399999972840305
17817,0.008920000000216532
17818,0.008597500000178115
17819,0.009107699999731267
17820,0.007952199997816933
17821,0.010354900001402711
17822,0.010461300000315532
17823,0.00805200000104378
17824,0.008892800000467105
17825,0.00808580000011716
17826,0.009765200000401819
17827,0.00811239999893587
17828,0.009365499998239102
17829,0.008253399999375688
17830,0.008945800000219606
17831,0.009111399998801062
17832,0.009207499999320135
17833,0.009255499997379957
17834,0.008091100000456208
17835,0.008893700000044191
17836,0.0080712000017229
17837,0.009821600000577746
17838,0.00775920000160113
17839,0.009038399999553803
17840,0.008902000001398847
17841,0.00807150000036927
17842,0.010107699999934994
17843,0.009197899998980574
17844,0.009284600000682985
17845,0.008360699997865595
17846,0.009207499999320135
17847,0.008617000003141584
17848,0.009836100001848536
17849,0.009922999997797888
17850,0.0077231999966898
17851,0.008873900002072332
17852,0.008693499999935739
17853,0.009269900001527276
17854,0.007781099997373531
17855,0.00947459999952116
17856,0.009297000000515254
17857,0.008080100000370294
17858,0.008953199998359196
17859,0.007902599998487858
17860,0.0091723000005004
17861,0.00830869999845163
17862,0.009135699998296332
17863,0.007842000002710847
17864,0.010481600002094638
17865,0.01044980000006035
17866,0.007922600001620594
17867,0.00926170000093407
17868,0.009706500000902452
17869,0.009480299999268027
17870,0.007949800001370022
17871,0.009346999999252148
17872,0.008776099999522557
17873,0.008498200000758516
17874,0.009526599998935126
17875,0.00822859999971115
17876,0.009837700003117789
17877,0.010042800000519492
17878,0.008950499999627937
17879,0.009006599997519515
17880,0.008144899999024346
17881,0.00888449999911245
17882,0.008286599997518351
17883,0.009534900000289781
17884,0.00821929999801796
17885,0.009674999997514533
17886,0.00826740000047721
17887,0.008924300000217045
17888,0.0077859000011812896
17889,0.00888640000266605
17890,0.008404300002439413
17891,0.008647900001960807
17892,0.009050099997693906
17893,0.00834739999845624
17894,0.009849199999734992
17895,0.007806099998560967
17896,0.009467899999435758
17897,0.00797709999824292
17898,0.009001700000226265
17899,0.00788749999992433
17900,0.009129900001425995
17901,0.008421000002272194
17902,0.008231600000726758
17903,0.009965000001102453
17904,0.00864700000238372
17905,0.010013400002208073
17906,0.0098160999987158
17907,0.009798099999898113
17908,0.009739400000398746
17909,0.007888399999501416
17910,0.008714600000530481
17911,0.00798420000137412
17912,0.009648399998695822
17913,0.008034700000280282
17914,0.01029729999936535
17915,0.010022800001024734
17916,0.008760099997743964
17917,0.00951089999944088
17918,0.007858900000428548
17919,0.009822799998801202
17920,0.008095399996818742
17921,0.009088099999644328
17922,0.008136800002830569
17923,0.008422599999903468
17924,0.009154199997283285
17925,0.009865899999567773
17926,0.009581700000126148
17927,0.007995100000698585
17928,0.01062149999779649
17929,0.01052949999939301
17930,0.009667300000728574
17931,0.009304700000939192
17932,0.007835000000341097
17933,0.009234299999661744
17934,0.007732800000667339
17935,0.009107199999561999
17936,0.009473199999774806
17937,0.008227700000134064
17938,0.008562299997720402
17939,0.008091599996987497
17940,0.009393400003318675
17941,0.009640299998864066
17942,0.009165499999653548
17943,0.008224699999118457
17944,0.009320699999079807
17945,0.008367200000066077
17946,0.008300499997858424
17947,0.009026399999129353
17948,0.008187200000975281
17949,0.009596200001396937
17950,0.008353899997018743
17951,0.00876619999689865
17952,0.008189500000298722
17953,0.008996900000056485
17954,0.008235400000558002
17955,0.009253100000933046
17956,0.008364400000573369
17957,0.008413399998971727
17958,0.008610500000941101
17959,0.008448100001260173
17960,0.008933200002502417
17961,0.007887100000516511
17962,0.009405600001628045
17963,0.008878299999196315
17964,0.009164200000668643
17965,0.007980099999258528
17966,0.008825000000797445
17967,0.007807999998476589
17968,0.008945300000050338
17969,0.008348499999556225
17970,0.008466299997962778
17971,0.00915069999973639
17972,0.008691800001543015
17973,0.010039299999334617
17974,0.009105000001000008
17975,0.00891080000292277
17976,0.007761400000163121
17977,0.010117199999513105
17978,0.009212400000251364
17979,0.008751099998335121
17980,0.008962500000052387
17981,0.00797930000044289
17982,0.010057999999844469
17983,0.009182500001770677
17984,0.010014699997554999
17985,0.010162500002479646
17986,0.008113899999443674
17987,0.009154399998806184
17988,0.008040999997319886
17989,0.009092600001167739
17990,0.008093699998426018
17991,0.009410599999682745
17992,0.00823579999996582
17993,0.008377099999052007
17994,0.009353199999168282
17995,0.009646800001064548
17996,0.009325499999249587
17997,0.008041300003242213
17998,0.009128900001087459
17999,0.007706500000494998
18000,0.009011099999042926
18001,0.008049700001720339
18002,0.008582200000091689
18003,0.00894010000047274
18004,0.00802789999943343
18005,0.009222399999998743
18006,0.007881699999416014
18007,0.008873599999787984
18008,0.00788019999890821
18009,0.009142899998551002
18010,0.009166399999230634
18011,0.009738800003106007
18012,0.009939499999745749
18013,0.009793299999728333
18014,0.010037799998826813
18015,0.007943599997815909
18016,0.00972630000251229
18017,0.009243399999832036
18018,0.010201199998846278
18019,0.010129999998753192
18020,0.008258499998191837
18021,0.009523500000796048
18022,0.008770099997491343
18023,0.008963000000221655
18024,0.008292300000903197
18025,0.008336200000485405
18026,0.009125599997787504
18027,0.008133799998176983
18028,0.00963199999750941
18029,0.008651399999507703
18030,0.010249999999359716
18031,0.010095400000864174
18032,0.007954900000186171
18033,0.008600699999078643
18034,0.008283800001663622
18035,0.009053900001163129
18036,0.008198899999115383
18037,0.009384500001033302
18038,0.007994600000529317
18039,0.010918600000877632
18040,0.01042790000064997
18041,0.009690300001238938
18042,0.011200900000403635
18043,0.009268400001019472
18044,0.008367499998712447
18045,0.008801999996649101
18046,0.009420800000953022
18047,0.009488599996984703
18048,0.008095900000625988
18049,0.009328000000095926
18050,0.00781479999932344
18051,0.009166399999230634
18052,0.008433300001343014
18053,0.008991500002593966
18054,0.008902599998691585
18055,0.008200500000384636
18056,0.009830199996940792
18057,0.009818599999562139
18058,0.009527400001388742
18059,0.00785849999738275
18060,0.009335399998235516
18061,0.008876599997165613
18062,0.008704200001375284
18063,0.009266900000511669
18064,0.008317499999975553
18065,0.009342699999251636
18066,0.008120999998936895
18067,0.009183999998640502
18068,0.008363000000827014
18069,0.009126900000410387
18070,0.00824070000089705
18071,0.008242600000812672
18072,0.008797700000286568
18073,0.007872700000007171
18074,0.00979650000226684
18075,0.007978099998581456
18076,0.009321200002887053
18077,0.007787700000335462
18078,0.00899569999819505
18079,0.007881699999416014
18080,0.009514400000625756
18081,0.008103200001642108
18082,0.009190799999487353
18083,0.009124500000325497
18084,0.007977100001880899
18085,0.00899050000225543
18086,0.00929050000195275
18087,0.010113899999851128
18088,0.009520999999949709
18089,0.008464200000162236
18090,0.008709500001714332
18091,0.009560999998939224
18092,0.01004540000212728
18093,0.008031800000026124
18094,0.009437900000193622
18095,0.008565599997382378
18096,0.01180480000039097
18097,0.009431899998162407
18098,0.007937600003060652
18099,0.010979099999531172
18100,0.008225199999287724
18101,0.009710400001495145
18102,0.00928119999662158
18103,0.008257199999206932
18104,0.009113000000070315
18105,0.00868590000027325
18106,0.009205899998050882
18107,0.0077044999998179264
18108,0.009350699998321943
18109,0.00843650000024354
18110,0.00857709999763756
18111,0.008725499999854947
18112,0.008336399998370325
18113,0.009475299997575348
18114,0.008163800001057098
18115,0.009130200000072364
18116,0.0077549000016006175
18117,0.009180400000332156
18118,0.008225399997172644
18119,0.009138700002949918
18120,0.00772040000083507
18121,0.011975900000834372
18122,0.009781000000657514
18123,0.0085916999996698
18124,0.009831600000325125
18125,0.008094300002994714
18126,0.008918999999877997
18127,0.008550200000172481
18128,0.009629899999708869
18129,0.010111499999766238
18130,0.0082044999981008
18131,0.009490600001299754
18132,0.00772809999762103
18133,0.008738000000448665
18134,0.007837000001018168
18135,0.009787799997866387
18136,0.009668899998359848
18137,0.008071099997323472
18138,0.009244499997294042
18139,0.008069999999861466
18140,0.009058999999979278
18141,0.007843600000342121
18142,0.00871240000196849
18143,0.008351799999218201
18144,0.009273399999074172
18145,0.008871899997757282
18146,0.009846000000834465
18147,0.009515499998087762
18148,0.007798700000421377
18149,0.009185099999740487
18150,0.007960499999171589
18151,0.009275299998989794
18152,0.007571900001494214
18153,0.010217899998679059
18154,0.008322500001668232
18155,0.010162800001126016
18156,0.009799999999813735
18157,0.008118000001559267
18158,0.009406500001205131
18159,0.00775689999863971
18160,0.008798800001386553
18161,0.0077778999984730035
18162,0.009052599998540245
18163,0.008188199997675838
18164,0.010435700001835357
18165,0.009651899999880698
18166,0.007849400000850437
18167,0.009373799999593757
18168,0.009113000000070315
18169,0.009220800002367469
18170,0.008112299998174421
18171,0.008842300001560943
18172,0.008237499998358544
18173,0.008343299999978626
18174,0.008948299997427966
18175,0.007928099999844562
18176,0.009030799999891315
18177,0.008269499998277752
18178,0.009628899999370333
18179,0.007958300000609597
18180,0.008817400001134956
18181,0.007970499998918967
18182,0.008967600002506515
18183,0.008003999999345979
18184,0.009067800001503201
18185,0.008169900000211783
18186,0.008512299998983508
18187,0.008415799999056617
18188,0.008067200000368757
18189,0.009306500000093365
18190,0.00797229999807314
18191,0.009011400001327274
18192,0.007804699998814613
18193,0.009665200002928032
18194,0.009425799999007722
18195,0.009160800000245217
18196,0.008031800000026124
18197,0.009560800001054304
18198,0.01004579999789712
18199,0.008196300001145573
18200,0.009403000000020256
18201,0.008095299999695271
18202,0.00880699999834178
18203,0.007723700000497047
18204,0.009247800000593998
18205,0.008587800002715085
18206,0.008543699997971999
18207,0.009234700002707541
18208,0.008321299999806797
18209,0.010466299998370232
18210,0.007786400001350557
18211,0.009732499998790445
18212,0.009034199996676762
18213,0.010283300001901807
18214,0.00992969999788329
18215,0.007765900001686532
18216,0.009347499999421416
18217,0.00813449999986915
18218,0.00902489999862155
18219,0.007815400000254158
18220,0.010097599999426166
18221,0.009977699999581091
18222,0.008222500000556465
18223,0.009076000002096407
18224,0.008665899997140514
18225,0.009522600001218962
18226,0.0077688999990641605
18227,0.009826599998632446
18228,0.008816900000965688
18229,0.008616900002380135
18230,0.009235599998646649
18231,0.009604599999875063
18232,0.010181599998759339
18233,0.010221700002148282
18234,0.009903699999995297
18235,0.009803400000237161
18236,0.00782940000135568
18237,0.009010699999635108
18238,0.00808849999884842
18239,0.00930539999899338
18240,0.007732499998382991
18241,0.010696600002120249
18242,0.010278599998855498
18243,0.009678300000814488
18244,0.009178899999824353
18245,0.007688400000915863
18246,0.010064599999168422
18247,0.010165100000449456
18248,0.009558399997331435
18249,0.00930549999975483
18250,0.008085699999355711
18251,0.009550499999022577
18252,0.00785600000017439
18253,0.009478899999521673
18254,0.009064499998203246
18255,0.009654000001319218
18256,0.010746799998742063
18257,0.009465300001465948
18258,0.010011300000769552
18259,0.009785199999896577
18260,0.009568699999363162
18261,0.009920600001350977
18262,0.00770600000032573
18263,0.00951580000037211
18264,0.009710499998618616
18265,0.00841029999719467
18266,0.009609600001567742
18267,0.008090199997241143
18268,0.009329999997135019
18269,0.008069399998930749
18270,0.010500899999897229
18271,0.010288799996487796
18272,0.008111799998005154
18273,0.008697300003404962
18274,0.007895399998233188
18275,0.009080700001504738
18276,0.00805200000104378
18277,0.00901039999735076
18278,0.007933299999422161
18279,0.0092545000006794
18280,0.008237899997766363
18281,0.009231699998053955
18282,0.008292200000141747
18283,0.008504199999151751
18284,0.009358800001791678
18285,0.008154200000717537
18286,0.00921359999847482
18287,0.008109599999443162
18288,0.009248900001693983
18289,0.008071600001130719
18290,0.00930020000305376
18291,0.008311199999297969
18292,0.009438700002647238
18293,0.009231599997292506
18294,0.008201100001315353
18295,0.008984899999632034
18296,0.00940229999832809
18297,0.01014980000036303
18298,0.010220599997410318
18299,0.008489299998473143
18300,0.008917500003008172
18301,0.008739400000195019
18302,0.009719500001665438
18303,0.010131700000783894
18304,0.009369600000354694
18305,0.008144800001900876
18306,0.008459500000753906
18307,0.008757800002058502
18308,0.008150199999363394
18309,0.009480299999268027
18310,0.009459900000365451
18311,0.010504899997613393
18312,0.009843800002272474
18313,0.008213199998863274
18314,0.008851400001731236
18315,0.008264500000223052
18316,0.011356200000591343
18317,0.009195800001180032
18318,0.0102441999988514
18319,0.010517299997445662
18320,0.00885790000029374
18321,0.010003999999753432
18322,0.007773400000587571
18323,0.010010100002546096
18324,0.009426799999346258
18325,0.008092500000202563
18326,0.00915030000032857
18327,0.007757200000924058
18328,0.00919419999991078
18329,0.007816599998477614
18330,0.009708900000987342
18331,0.008558499997889157
18332,0.009635900001740083
18333,0.008964699998614378
18334,0.008358600000065053
18335,0.009349799998744857
18336,0.008726399999432033
18337,0.009326799998234492
18338,0.00859870000203955
18339,0.00977440000133356
18340,0.008307299998705275
18341,0.008459799999400275
18342,0.008688299996720161
18343,0.007986299999174662
18344,0.00943109999934677
18345,0.008396400000492577
18346,0.009649800002080156
18347,0.007853800001612399
18348,0.010684000000765081
18349,0.008863600000040606
18350,0.009297699998569442
18351,0.009684199998446275
18352,0.008285500000056345
18353,0.009515099998679943
18354,0.0077362999982142355
18355,0.009552700001222547
18356,0.007740400000329828
18357,0.01066020000143908
18358,0.009943799999746261
18359,0.007978400000865804
18360,0.009366099999169819
18361,0.00956939999741735
18362,0.009563399999024114
18363,0.007864299997891067
18364,0.011441200000263052
18365,0.009364900000946363
18366,0.007766700000502169
18367,0.00930789999983972
18368,0.008448299999145092
18369,0.00944829999934882
18370,0.008882800000719726
18371,0.008499100000335602
18372,0.008754499998758547
18373,0.008065199999691686
18374,0.009594699997251155
18375,0.00930789999983972
18376,0.009858800000074552
18377,0.008374900000490015
